# E (eV) P_gammagamma
1857.59059207	0.997878819102
1858.01836736	0.997920408334
1858.44624116	0.997962269321
1858.87421349	0.998004205804
1859.30228438	0.998046019556
1859.73045384	0.998087511511
1860.15872191	0.998128482813
1860.5870886	0.99816873592
1861.01555394	0.998208075706
1861.44411794	0.998246310546
1861.87278064	0.998283253414
1862.30154205	0.998318722914
1862.7304022	0.998352544331
1863.15936111	0.998384550643
1863.5884188	0.998414583483
1864.0175753	0.998442494038
1864.44683063	0.99846814396
1864.8761848	0.99849140615
1865.30563785	0.998512165561
1865.7351898	0.998530319844
1866.16484067	0.998545780015
1866.59459048	0.998558470985
1867.02443925	0.998568332064
1867.45438701	0.998575317334
1867.88443379	0.998579395995
1868.31457959	0.998580552575
1868.74482445	0.998578787128
1869.17516839	0.998574115234
1869.60561144	0.998566568055
1870.0361536	0.998556192169
1870.46679492	0.998543049416
1870.8975354	0.998527216613
1871.32837508	0.998508785201
1871.75931398	0.998487860791
1872.19035211	0.99846456268
1872.6214895	0.998439023229
1873.05272618	0.998411387221
1873.48406217	0.998381811125
1873.91549748	0.998350462301
1874.34703215	0.998317518139
1874.7786662	0.998283165187
1875.21039964	0.998247598142
1875.64223251	0.998211018904
1876.07416482	0.998173635495
1876.5061966	0.998135661028
1876.93832787	0.998097312577
1877.37055865	0.998058810105
1877.80288897	0.99802037531
1878.23531884	0.997982230486
1878.6678483	0.997944597413
1879.10047737	0.997907696219
1879.53320606	0.997871744255
1879.9660344	0.997836955012
1880.39896242	0.997803537046
1880.83199013	0.997771692918
1881.26511757	0.997741618218
1881.69834475	0.997713500567
1882.13167169	0.997687518712
1882.56509842	0.997663841657
1882.99862496	0.997642627861
1883.43225134	0.997624024452
1883.86597757	0.99760816656
1884.29980369	0.997595176695
1884.73372971	0.997585164171
1885.16775566	0.997578224645
1885.60188155	0.997574439705
1886.03610742	0.99757387651
1886.47043329	0.997576587587
1886.90485917	0.997582610588
1887.33938509	0.997591968238
1887.77401108	0.997604668292
1888.20873716	0.997620703588
1888.64356335	0.997640052184
1889.07848967	0.997662677557
1889.51351615	0.997688528882
1889.94864281	0.997717541376
1890.38386967	0.997749636726
1890.81919676	0.997784723538
1891.2546241	0.997822697911
1891.69015171	0.997863444023
1892.12577962	0.997906834782
1892.56150784	0.997952732503
1892.99733641	0.998000989704
1893.43326534	0.998051449854
1893.86929466	0.998103948195
1894.30542439	0.998158312627
1894.74165455	0.998214364541
1895.17798517	0.998271919748
1895.61441627	0.998330789379
1896.05094788	0.998390780803
1896.48758001	0.998451698568
1896.92431269	0.99851334532
1897.36114595	0.998575522705
1897.7980798	0.998638032319
1898.23511427	0.998700676569
1898.67224938	0.998763259556
1899.10948516	0.998825587932
1899.54682163	0.998887471722
1899.98425881	0.998948725089
1900.42179672	0.999009167135
1900.85943539	0.999068622562
1901.29717485	0.999126922371
1901.73501511	0.999183904487
1902.1729562	0.99923941431
1902.61099813	0.999293305261
1903.04914095	0.999345439256
1903.48738466	0.99939568711
1903.92572929	0.999443928907
1904.36417487	0.999490054316
1904.80272141	0.999533962822
1905.24136895	0.999575563939
1905.68011749	0.99961477734
1906.11896708	0.999651532925
1906.55791773	0.999685770879
1906.99696946	0.999717441631
1907.43612229	0.999746505763
1907.87537626	0.999772933897
1908.31473138	0.999796706513
1908.75418768	0.999817813717
1909.19374518	0.999836254998
1909.6334039	0.999852038893
1910.07316386	0.999865182663
1910.5130251	0.999875711896
1910.95298764	0.999883660112
1911.39305148	0.999889068292
1911.83321667	0.999891984471
1912.27348322	0.999892463182
1912.71385116	0.99989056501
1913.15432051	0.99988635605
1913.59489129	0.999879907367
1914.03556353	0.999871294491
1914.47633725	0.999860596855
1914.91721248	0.999847897263
1915.35818923	0.999833281362
1915.79926753	0.999816837116
1916.2404474	0.999798654257
1916.68172887	0.999778823834
1917.12311197	0.99975743767
1917.5645967	0.999734587921
1918.0061831	0.999710366609
1918.4478712	0.999684865195
1918.88966101	0.9996581742
1919.33155255	0.999630382778
1919.77354586	0.999601578413
1920.21564095	0.999571846564
1920.65783785	0.999541270407
1921.10013658	0.99950993055
1921.54253716	0.999477904803
1921.98503963	0.999445268008
1922.42764399	0.999412091852
1922.87035028	0.999378444748
1923.31315852	0.999344391714
1923.75606873	0.999309994335
1924.19908094	0.999275310712
1924.64219516	0.999240395421
1925.08541143	0.999205299574
1925.52872976	0.999170070844
1925.97215019	0.999134753506
1926.41567272	0.999099388577
1926.8592974	0.999064013911
1927.30302423	0.999028664292
1927.74685325	0.998993371645
1928.19078447	0.998958165145
1928.63481793	0.998923071439
1929.07895364	0.998888114794
1929.52319162	0.998853317314
1929.96753191	0.998818699148
1930.41197453	0.998784278665
1930.85651949	0.998750072698
1931.30116682	0.998716096725
1931.74591655	0.998682365074
1932.1907687	0.998648891148
1932.63572329	0.998615687582
1933.08078035	0.998582766455
1933.5259399	0.998550139431
1933.97120196	0.998517817976
1934.41656656	0.998485813437
1934.86203372	0.998454137234
1935.30760346	0.998422800951
1935.75327581	0.998391816433
1936.19905079	0.998361195889
1936.64492843	0.998330951936
1937.09090875	0.99830109767
1937.53699177	0.998271646661
1937.98317752	0.998242613016
1938.42946601	0.998214011295
1938.87585728	0.998185856548
1939.32235135	0.998158164246
1939.76894824	0.998130950197
1940.21564797	0.998104230506
1940.66245057	0.998078021431
1941.10935607	0.998052339306
1941.55636447	0.998027200409
1942.00347582	0.99800262081
1942.45069013	0.99797861625
1942.89800743	0.99795520196
1943.34542774	0.997932392497
1943.79295108	0.997910201585
1944.24057748	0.997888641943
1944.68830696	0.997867725082
1945.13613955	0.997847461173
1945.58407527	0.997827858815
1946.03211414	0.997808924902
1946.48025618	0.997790664449
1946.92850143	0.997773080421
1947.3768499	0.997756173582
1947.82530162	0.997739942366
1948.27385661	0.997724382733
1948.72251489	0.997709488055
1949.1712765	0.997695249028
1949.62014145	0.997681653564
1950.06910976	0.997668686768
1950.51818147	0.997656330831
1950.96735659	0.997644565046
1951.41663514	0.997633365787
1951.86601716	0.997622706514
1952.31550267	0.997612557824
1952.76509169	0.997602887507
1953.21478424	0.9975936606
1953.66458034	0.99758483953
1954.11448003	0.9975763842
1954.56448333	0.997568252155
1955.01459025	0.997560398758
1955.46480082	0.997552777331
1955.91511508	0.997545339421
1956.36553303	0.997538034991
1956.81605471	0.997530812667
1957.26668013	0.997523619986
1957.71740933	0.9975164037
1958.16824233	0.997509110031
1958.61917914	0.99750168499
1959.0702198	0.997494074665
1959.52136433	0.997486225549
1959.97261274	0.997478084863
1960.42396508	0.997469600862
1960.87542135	0.997460723184
1961.32698159	0.997451403165
1961.77864581	0.99744159415
1962.23041405	0.997431251827
1962.68228632	0.997420334534
1963.13426265	0.997408803565
1963.58634307	0.99739662343
1964.03852759	0.997383762183
1964.49081624	0.997370191632
1964.94320905	0.997355887633
1965.39570604	0.997340830267
1965.84830723	0.997325004081
1966.30101265	0.99730839825
1966.75382232	0.997291006749
1967.20673626	0.997272828472
1967.65975451	0.997253867342
1968.11287707	0.997234132414
1968.56610399	0.99721363788
1969.01943528	0.997192403133
1969.47287096	0.997170452744
1969.92641106	0.997147816412
1970.3800556	0.997124528914
1970.83380462	0.997100630009
1971.28765812	0.9970761643
1971.74161614	0.997051181084
1972.1956787	0.997025734137
1972.64984582	0.996999881565
1973.10411753	0.996973685502
1973.55849385	0.996947211876
1974.01297481	0.996920530106
1974.46756043	0.996893712783
1974.92225074	0.996866835353
1975.37704575	0.996839975736
1975.83194549	0.996813213989
1976.28694999	0.996786631868
1976.74205927	0.996760312462
1977.19727336	0.996734339774
1977.65259227	0.996708798268
1978.10801604	0.996683772486
1978.56354469	0.996659346567
1979.01917824	0.996635603852
1979.47491671	0.996612626392
1979.93076013	0.996590494587
1980.38670853	0.996569286689
1980.84276192	0.996549078437
1981.29892034	0.996529942608
1981.7551838	0.996511948645
1982.21155234	0.996495162287
1982.66802596	0.996479645153
1983.12460471	0.996465454476
1983.5812886	0.996452642716
1984.03807766	0.996441257309
1984.49497191	0.996431340372
1984.95197138	0.996422928463
1985.40907608	0.996416052374
1985.86628605	0.996410736941
1986.32360131	0.996407000902
1986.78102188	0.996404856755
1987.23854779	0.996404310696
1987.69617906	0.996405362566
1988.15391572	0.99640800581
1988.61175779	0.99641222752
1989.06970529	0.996418008468
1989.52775824	0.996425323219
1989.98591668	0.996434140221
1990.44418063	0.996444421981
1990.90255011	0.996456125239
1991.36102515	0.996469201216
1991.81960576	0.996483595823
1992.27829198	0.996499249989
1992.73708383	0.99651609993
1993.19598133	0.996534077514
1993.65498451	0.996553110587
1994.11409339	0.996573123412
1994.57330799	0.996594037017
1995.03262835	0.99661576965
1995.49205448	0.996638237203
1995.95158641	0.996661353682
1996.41122416	0.996685031647
1996.87096776	0.996709182693
1997.33081724	0.996733717951
1997.7907726	0.99675854854
1998.25083389	0.996783586055
1998.71100113	0.996808743074
1999.17127433	0.99683393358
1999.63165353	0.996859073505
2000.09213875	0.996884081104
2000.55273001	0.996908877468
2001.01342734	0.996933386926
2001.47423075	0.996957537464
2001.93514029	0.996981261102
2002.39615596	0.997004494296
2002.85727781	0.997027178259
2003.31850584	0.997049259295
2003.77984008	0.997070689089
2004.24128056	0.997091424955
2004.70282731	0.99711143011
2005.16448034	0.997130673816
2005.62623968	0.997149131594
2006.08810536	0.997166785321
2006.5500774	0.997183623364
2007.01215583	0.997199640596
2007.47434067	0.997214838446
2007.93663194	0.997229224887
2008.39902967	0.997242814376
2008.86153388	0.997255627773
2009.3241446	0.997267692216
2009.78686185	0.997279040977
2010.24968566	0.997289713244
2010.71261605	0.997299753937
2011.17565305	0.997309213421
2011.63879668	0.997318147224
2012.10204696	0.997326615727
2012.56540392	0.997334683827
2013.02886759	0.997342420551
2013.49243798	0.997349898672
2013.95611513	0.997357194308
2014.41989905	0.997364386464
2014.88378978	0.997371556608
2015.34778734	0.99737878819
2015.81189174	0.997386166166
2016.27610303	0.997393776518
2016.74042121	0.997401705776
2017.20484632	0.997410040502
2017.66937838	0.997418866785
2018.13401742	0.997428269788
2018.59876345	0.997438333218
2019.06361651	0.997449138842
2019.52857662	0.997460766053
2019.9936438	0.997473291339
2020.45881808	0.9974867879
2020.92409948	0.997501325188
2021.38948802	0.997516968498
2021.85498375	0.997533778551
2022.32058666	0.997551811184
2022.7862968	0.997571116948
2023.25211419	0.997591740836
2023.71803884	0.997613721965
2024.18407079	0.997637093344
2024.65021006	0.997661881645
2025.11645668	0.99768810699
2025.58281066	0.997715782824
2026.04927204	0.997744915779
2026.51584084	0.99777550558
2026.98251708	0.99780754501
2027.4493008	0.997841019857
2027.916192	0.997875908992
2028.38319072	0.997912184371
2028.85029699	0.997949811151
2029.31751082	0.997988747807
2029.78483225	0.998028946306
2030.25226129	0.998070352284
2030.71979797	0.998112905265
2031.18744232	0.998156538945
2031.65519437	0.99820118144
2032.12305412	0.99824675564
2032.59102162	0.998293179507
2033.05909689	0.998340366467
2033.52727995	0.998388225773
2033.99557082	0.998436662939
2034.46396953	0.99848558013
2034.93247611	0.998534876624
2035.40109058	0.998584449269
2035.86981296	0.998634192911
2036.33864328	0.998684000919
2036.80758157	0.99873376561
2037.27662784	0.998783378772
2037.74578214	0.99883273213
2038.21504446	0.998881717811
2038.68441486	0.998930228844
2039.15389334	0.99897815964
2039.62347994	0.99902540641
2040.09317467	0.999071867668
2040.56297757	0.999117444612
2041.03288866	0.99916204161
2041.50290796	0.999205566545
2041.9730355	0.99924793124
2042.44327131	0.999289051775
2042.9136154	0.999328848883
2043.3840678	0.999367248219
2043.85462854	0.999404180659
2044.32529765	0.999439582564
2044.79607514	0.999473396007
2045.26696105	0.999505568969
2045.73795539	0.999536055526
2046.2090582	0.999564815941
2046.6802695	0.999591816836
2047.15158931	0.999617031198
2047.62301765	0.999640438475
2048.09455456	0.999662024545
2048.56620006	0.999681781704
2049.03795417	0.999699708623
2049.50981692	0.999715810238
2049.98178833	0.999730097649
2050.45386843	0.999742587968
2050.92605724	0.99975330412
2051.39835479	0.999762274682
2051.8707611	0.999769533617
2052.3432762	0.999775120027
2052.81590012	0.999779077883
2053.28863287	0.999781455701
2053.76147448	0.999782306269
2054.23442499	0.999781686247
2054.70748441	0.999779655864
2055.18065276	0.999776278507
2055.65393008	0.999771620401
2056.12731639	0.999765750147
2056.60081171	0.999758738371
2057.07441607	0.999750657329
2057.5481295	0.999741580446
2058.02195201	0.999731581991
2058.49588364	0.999720736603
2058.96992441	0.99970911892
2059.44407434	0.999696803185
2059.91833346	0.999683862856
2060.3927018	0.999670370222
2060.86717937	0.999656396047
2061.34176621	0.999642009218
2061.81646234	0.999627276396
2062.29126779	0.999612261721
2062.76618258	0.999597026493
2063.24120673	0.999581628899
2063.71634028	0.999566123766
2064.19158324	0.999550562319
2064.66693564	0.999534991962
2065.14239751	0.999519456113
2065.61796887	0.999503994047
2066.09364974	0.999488640734
2066.56944016	0.999473426773
2067.04534015	0.999458378296
2067.52134973	0.99944351693
2067.99746893	0.999428859763
2068.47369777	0.999414419352
2068.95003627	0.999400203781
2069.42648448	0.999386216696
2069.9030424	0.999372457409
2070.37971006	0.999358921009
2070.8564875	0.999345598494
2071.33337473	0.999332476962
2071.81037178	0.999319539746
2072.28747867	0.999306766691
2072.76469544	0.999294134321
2073.2420221	0.999281616134
2073.71945868	0.999269182831
2074.19700521	0.999256802622
2074.67466171	0.999244441519
2075.15242821	0.999232063635
2075.63030473	0.999219631503
2076.10829129	0.999207106424
2076.58638794	0.999194448767
2077.06459467	0.999181618337
2077.54291154	0.999168574713
2078.02133855	0.999155277572
2078.49987574	0.999141687052
2078.97852313	0.999127764082
2079.45728074	0.999113470698
2079.9361486	0.999098770407
2080.41512674	0.999083628475
2080.89421518	0.999068012248
2081.37341395	0.999051891441
2081.85272307	0.999035238397
2082.33214257	0.999018028419
2082.81167247	0.999000239929
2083.2913128	0.998981854764
2083.77106358	0.99896285836
2084.25092484	0.998943239936
2084.73089661	0.998922992678
2085.21097891	0.998902113861
2085.69117176	0.998880604976
2086.1714752	0.998858471858
2086.65188924	0.998835724689
2087.13241391	0.99881237811
2087.61304924	0.99878845119
2088.09379526	0.998763967454
2088.57465198	0.998738954832
2089.05561944	0.998713445607
2089.53669766	0.998687476335
2090.01788666	0.998661087714
2090.49918647	0.998634324492
2090.98059712	0.99860723527
2091.46211863	0.998579872351
2091.94375103	0.998552291523
2092.42549434	0.998524551848
2092.90734859	0.998496715404
2093.3893138	0.998468847045
2093.87139	0.998441014105
2094.35357722	0.998413286122
2094.83587547	0.99838573452
2095.3182848	0.998358432285
2095.80080521	0.99833145365
2096.28343674	0.998304873751
2096.76617942	0.998278768259
2097.24903326	0.998253213068
2097.7319983	0.998228283891
2098.21507456	0.998204055946
2098.69826206	0.99818060358
2099.18156083	0.9981579999
2099.6649709	0.998136316434
2100.14849229	0.998115622795
2100.63212503	0.998095986325
2101.11586914	0.998077471763
2101.59972466	0.998060140934
2102.08369159	0.998044052447
2102.56776998	0.998029261382
2103.05195984	0.998015819043
2103.53626121	0.998003772668
2104.0206741	0.997993165191
2104.50519854	0.997984035044
2104.98983457	0.997976415931
2105.47458219	0.997970336644
2105.95944145	0.997965820927
2106.44441237	0.99796288732
2106.92949496	0.997961549071
2107.41468926	0.99796181403
2107.8999953	0.997963684592
2108.38541309	0.99796715768
2108.87094267	0.997972224714
2109.35658406	0.997978871642
2109.84233729	0.997987078957
2110.32820237	0.997996821817
2110.81417935	0.998008070079
2111.30026823	0.998020788444
2111.78646906	0.998034936613
2112.27278185	0.998050469409
2112.75920663	0.998067337016
2113.24574343	0.998085485139
2113.73239227	0.998104855279
2114.21915318	0.998125384946
2114.70602618	0.998147007944
2115.1930113	0.998169654652
2115.68010857	0.998193252322
2116.16731801	0.9982177254
2116.65463964	0.998242995847
2117.1420735	0.99826898348
2117.62961961	0.998295606312
2118.11727799	0.998322780924
2118.60504867	0.9983504228
2119.09293168	0.99837844672
2119.58092704	0.998406767106
2120.06903477	0.998435298409
2120.55725491	0.998463955469
2121.04558749	0.998492653865
2121.53403251	0.998521310312
2122.02259002	0.998549842971
2122.51126004	0.998578171834
2123.00004259	0.998606219036
2123.4889377	0.998633909199
2123.97794539	0.998661169727
2124.4670657	0.998687931122
2124.95629864	0.998714127262
2125.44564425	0.998739695664
2125.93510254	0.998764577738
2126.42467355	0.998788719028
2126.9143573	0.998812069388
2127.40415382	0.998834583224
2127.89406313	0.998856219617
2128.38408525	0.998876942478
2128.87422023	0.998896720691
2129.36446807	0.998915528183
2129.85482881	0.99893334403
2130.34530248	0.998950152468
2130.83588909	0.998965942947
2131.32658868	0.998980710134
2131.81740126	0.998994453857
2132.30832688	0.999007179096
2132.79936555	0.999018895892
2133.29051729	0.99902961926
2133.78178214	0.999039369061
2134.27316013	0.999048169864
2134.76465127	0.9990560508
2135.25625559	0.999063045354
2135.74797312	0.999069191193
2136.23980389	0.999074529906
2136.73174791	0.999079106808
2137.22380523	0.999082970674
2137.71597586	0.999086173426
2138.20825982	0.999088769911
2138.70065716	0.999090817583
2139.19316788	0.999092376175
2139.68579203	0.999093507418
2140.17852961	0.999094274678
2140.67138067	0.999094742651
2141.16434522	0.999094977045
2141.6574233	0.999095044177
2142.15061492	0.999095010715
2142.64392012	0.999094943271
2143.13733892	0.999094908093
2143.63087135	0.999094970734
2144.12451743	0.999095195707
2144.61827719	0.999095646152
2145.11215065	0.999096383558
2145.60613785	0.999097467403
2146.1002388	0.999098954907
2146.59445354	0.99910090071
2147.08878209	0.999103356614
2147.58322448	0.999106371336
2148.07778072	0.999109990233
2148.57245086	0.999114255124
2149.06723491	0.999119204038
2149.5621329	0.999124871052
2150.05714486	0.999131286101
2150.55227082	0.999138474853
2151.04751079	0.999146458549
2151.54286481	0.999155253921
2152.03833291	0.999164873084
2152.5339151	0.99917532348
2153.02961142	0.999186607828
2153.52542189	0.999198724118
2154.02134653	0.999211665579
2154.51738538	0.999225420754
2155.01353846	0.999239973471
2155.5098058	0.999255302967
2156.00618742	0.99927138395
2156.50268335	0.99928818672
2156.99929362	0.999305677261
2157.49601825	0.999323817424
2157.99285726	0.999342565064
2158.48981069	0.999361874252
2158.98687856	0.999381695422
2159.4840609	0.999401975635
2159.98135773	0.999422658779
2160.47876908	0.99944368582
2160.97629498	0.999464995043
2161.47393545	0.99948652234
2161.97169052	0.999508201444
2162.46956022	0.999529964267
2162.96754457	0.99955174114
2163.46564359	0.999573461136
2163.96385732	0.999595052349
2164.46218579	0.999616442233
2164.96062901	0.999637557861
2165.45918701	0.999658326265
2165.95785982	0.999678674726
2166.45664747	0.999698531071
2166.95554999	0.999717823972
2167.45456739	0.999736483273
2167.95369971	0.9997544402
2168.45294698	0.999771627729
2168.95230921	0.999787980783
2169.45178643	0.99980343654
2169.95137868	0.999817934654
2170.45108598	0.999831417514
2170.95090836	0.999843830439
2171.45084583	0.999855121927
2171.95089843	0.999865243812
2172.45106619	0.999874151485
2172.95134913	0.99988180401
2173.45174728	0.999888164324
2173.95226066	0.999893199319
2174.4528893	0.999896879987
2174.95363323	0.999899181533
2175.45449247	0.999900083374
2175.95546706	0.999899569299
2176.45655701	0.999897627442
2176.95776235	0.999894250323
2177.45908311	0.999889434851
2177.96051932	0.999883182322
2178.46207101	0.999875498381
2178.96373819	0.999866392949
2179.4655209	0.999855880212
2179.96741916	0.999843978475
2180.46943301	0.999830710112
2180.97156245	0.999816101433
2181.47380754	0.999800182557
2181.97616828	0.999782987261
2182.4786447	0.99976455285
2182.98123684	0.999744919961
2183.48394472	0.999724132411
2183.98676837	0.999702236981
2184.48970781	0.999679283249
2184.99276307	0.999655323359
2185.49593417	0.999630411804
2185.99922115	0.999604605233
2186.50262402	0.999577962212
2187.00614283	0.999550542982
2187.50977758	0.999522409249
2188.01352832	0.999493623934
2188.51739506	0.999464250956
2189.02137783	0.999434354968
2189.52547666	0.999404001164
2190.02969158	0.99937325503
2190.53402262	0.999342182102
2191.03846979	0.999310847764
2191.54303313	0.999279317037
2192.04771266	0.999247654346
2192.55250842	0.999215923343
2193.05742042	0.999184186688
2193.56244869	0.99915250588
2194.06759326	0.999120941071
2194.57285416	0.999089550901
2195.07823142	0.999058392354
2195.58372506	0.999027520582
2196.0893351	0.998996988836
2196.59506158	0.998966848257
2197.10090452	0.998937147838
2197.60686395	0.998907934305
2198.11293989	0.99887925203
2198.61913237	0.998851142974
2199.12544142	0.998823646599
2199.63186707	0.998796799878
2200.13840934	0.998770637225
2200.64506826	0.998745190465
2201.15184386	0.99872048889
2201.65873616	0.998696559186
2202.16574518	0.998673425526
2202.67287097	0.998651109544
2203.18011354	0.99862963041
2203.68747291	0.998609004875
2204.19494913	0.998589247324
2204.70254221	0.998570369852
2205.21025218	0.998552382358
2205.71807907	0.998535292604
2206.2260229	0.998519106339
2206.73408371	0.998503827389
2207.24226151	0.998489457759
2207.75055634	0.998475997759
2208.25896823	0.998463446103
2208.76749719	0.998451800044
2209.27614326	0.998441055496
2209.78490646	0.998431207162
2210.29378682	0.998422248611
2210.80278438	0.99841417249
2211.31189914	0.998406970565
2211.82113115	0.998400633894
2212.33048042	0.998395152912
2212.83994699	0.998390517579
2213.34953089	0.998386717459
2213.85923213	0.998383741853
2214.36905075	0.998381579892
2214.87898677	0.998380220609
2215.38904023	0.998379653074
2215.89921114	0.998379866433
2216.40949953	0.998380849992
2216.91990544	0.998382593311
2217.43042889	0.998385086197
2217.9410699	0.998388318825
2218.4518285	0.998392281719
2218.96270473	0.998396965815
2219.4736986	0.998402362458
2219.98481015	0.998408463419
2220.4960394	0.998415260914
2221.00738637	0.998422747544
2221.51885111	0.998430916341
2222.03043362	0.998439760681
2222.54213395	0.998449274293
2223.05395211	0.998459451162
2223.56588813	0.998470285506
2224.07794205	0.998481771725
2224.59011389	0.998493904285
2225.10240367	0.998506677676
2225.61481142	0.998520086313
2226.12733717	0.998534124447
2226.63998095	0.998548786056
2227.15274279	0.998564064759
2227.6656227	0.998579953705
2228.17862073	0.998596445448
2228.69173689	0.998613531873
2229.20497121	0.99863120404
2229.71832372	0.998649452088
2230.23179445	0.998668265129
2230.74538343	0.998687631116
2231.25909068	0.998707536749
2231.77291622	0.99872796735
2232.2868601	0.998748906771
2232.80092232	0.998770337268
2233.31510293	0.998792239444
2233.82940194	0.998814592117
2234.34381939	0.998837372268
2234.85835531	0.998860554936
2235.37300971	0.998884113182
2235.88778263	0.998908017992
2236.40267409	0.998932238269
2236.91768413	0.998956740756
2237.43281277	0.998981490033
2237.94806003	0.999006448487
2238.46342594	0.999031576309
2238.97891054	0.999056831511
2239.49451385	0.999082169939
2240.01023589	0.999107545289
2240.52607669	0.999132909185
2241.04203628	0.999158211215
2241.5581147	0.999183399023
2242.07431195	0.999208418372
2242.59062808	0.999233213264
2243.10706311	0.999257726048
2243.62361707	0.999281897535
2244.14028998	0.999305667162
2244.65708187	0.999328973124
2245.17399278	0.999351752545
2245.69102272	0.999373941656
2246.20817172	0.999395475986
2246.72543982	0.999416290555
2247.24282703	0.999436320086
2247.76033339	0.999455499204
2248.27795893	0.999473762715
2248.79570366	0.999491045766
2249.31356763	0.999507284158
2249.83155085	0.999522414534
2250.34965336	0.999536374675
2250.86787517	0.999549103727
2251.38621633	0.999560542456
2251.90467685	0.999570633546
2252.42325677	0.999579321821
2252.9419561	0.999586554509
2253.46077489	0.999592281518
2253.97971315	0.999596455675
2254.49877091	0.999599032994
2255.01794821	0.999599972883
2255.53724507	0.999599238429
2256.05666151	0.999596796614
2256.57619756	0.999592618498
2257.09585326	0.9995866795
2257.61562862	0.999578959531
2258.13552369	0.999569443238
2258.65553847	0.999558120135
2259.17567301	0.999544984782
2259.69592733	0.999530036931
2260.21630145	0.999513281641
2260.73679541	0.999494729416
2261.25740923	0.999474396268
2261.77814294	0.999452303801
2262.29899657	0.999428479259
2262.81997014	0.999402955592
2263.34106368	0.999375771418
2263.86227723	0.99934697106
2264.3836108	0.999316604487
2264.90506442	0.999284727288
2265.42663813	0.999251400567
2265.94833195	0.999216690877
2266.47014591	0.999180670076
2266.99208004	0.999143415235
2267.51413436	0.999105008413
2268.0363089	0.999065536505
2268.55860368	0.999025091051
2269.08101875	0.998983767981
2269.60355412	0.998941667397
2270.12620982	0.998898893266
2270.64898588	0.998855553193
2271.17188233	0.99881175806
2271.6948992	0.99876762174
2272.2180365	0.99872326074
2272.74129428	0.998678793874
2273.26467256	0.998634341857
2273.78817136	0.99859002695
2274.31179072	0.998545972574
2274.83553065	0.998502302874
2275.3593912	0.998459142339
2275.88337239	0.99841661536
2276.40747424	0.998374845814
2276.93169678	0.998333956628
2277.45604004	0.998294069344
2277.98050405	0.998255303685
2278.50508884	0.998217777088
2279.02979443	0.998181604342
2279.55462086	0.998146897054
2280.07956814	0.998113763309
2280.60463631	0.998082307208
2281.1298254	0.998052628436
2281.65513543	0.998024821902
2282.18056643	0.997998977334
2282.70611843	0.997975178864
2283.23179145	0.997953504699
2283.75758553	0.997934026778
2284.2835007	0.997916810404
2284.80953697	0.997901913959
2285.33569438	0.997889388605
2285.86197296	0.997879278001
2286.38837273	0.997871618076
2286.91489373	0.997866436777
2287.44153597	0.997863753913
2287.96829949	0.997863580919
2288.49518432	0.997865920764
2289.02219048	0.997870767808
2289.549318	0.997878107717
2290.07656692	0.997887917396
2290.60393724	0.997900164956
2291.13142902	0.997914809733
2291.65904227	0.997931802289
2292.18677702	0.997951084484
2292.7146333	0.99797258957
2293.24261114	0.997996242297
2293.77071056	0.998021959091
2294.29893159	0.998049648195
2294.82727427	0.998079209919
2295.35573862	0.998110536863
2295.88432466	0.998143514183
2296.41303243	0.998178019893
2296.94186195	0.998213925191
2297.47081326	0.998251094812
2297.99988637	0.998289387391
2298.52908133	0.998328655888
2299.05839814	0.998368747987
2299.58783685	0.998409506561
2300.11739749	0.998450770127
2300.64708007	0.998492373328
2301.17688463	0.998534147462
2301.7068112	0.998575920949
2302.2368598	0.998617519932
2302.76703046	0.998658768749
2303.29732321	0.998699490538
2303.82773809	0.998739507792
2304.35827511	0.998778642926
2304.8889343	0.998816718832
2305.41971569	0.998853559496
2305.95061932	0.998888990548
2306.48164521	0.998922839854
2307.01279338	0.998954938076
2307.54406387	0.99898511928
2308.0754567	0.999013221444
2308.60697191	0.999039087056
2309.13860951	0.999062563631
2309.67036955	0.99908350427
2310.20225204	0.999101768136
2310.73425701	0.999117220995
2311.2663845	0.999129735648
2311.79863452	0.999139192446
2312.33100712	0.999145479675
2312.86350231	0.999148494025
2313.39612013	0.999148140917
2313.92886061	0.99914433492
2314.46172376	0.99913700006
2314.99470963	0.999126070131
2315.52781823	0.999111488972
2316.06104961	0.99909321071
2316.59440377	0.999071199967
2317.12788076	0.999045432066
2317.66148061	0.999015893128
2318.19520333	0.998982580225
2318.72904896	0.998945501445
2319.26301753	0.998904675914
2319.79710906	0.998860133827
2320.33132358	0.998811916399
2320.86566113	0.998760075811
2321.40012173	0.998704675081
2321.9347054	0.998645787965
2322.46941219	0.998583498762
2323.0042421	0.998517902086
2323.53919518	0.998449102679
2324.07427146	0.998377215077
2324.60947095	0.998302363333
2325.14479369	0.998224680693
2325.6802397	0.998144309178
2326.21580903	0.99806139923
2326.75150168	0.997976109272
2327.2873177	0.997888605246
2327.82325711	0.997799060141
2328.35931994	0.997707653493
2328.89550621	0.997614570866
2329.43181596	0.997520003296
2329.96824922	0.997424146727
2330.504806	0.997327201445
2331.04148635	0.997229371486
2331.57829029	0.997130864011
2332.11521784	0.997031888709
2332.65226904	0.996932657158
2333.18944392	0.996833382192
2333.7267425	0.99673427729
2334.26416481	0.996635555901
2334.80171088	0.996537430828
2335.33938074	0.996440113577
2335.87717442	0.996343813753
2336.41509195	0.996248738383
2336.95313334	0.99615509136
2337.49129864	0.996063072774
